group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,BLAKE3_STD,,,,5498786.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5289954.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5247719.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5323375.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5542430.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5287272.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5281662.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5317283.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5539894.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6307298.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6029299.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6339885.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5402212.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5607332.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5253890.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5311795.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6505838.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5578724.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5454749.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5606727.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5751493.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5271241.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6055696.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5929103.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5426587.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5388072.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,19301043.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,8176953.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,7400748.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5831407.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5406094.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5918740.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5674656.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5372651.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5425207.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5339542.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5237882.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5283299.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5392312.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5383227.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5274980.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5349912.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5432351.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5242911.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5278055.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5350240.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5315749.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5276676.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5318357.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5242696.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5352948.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5277293.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294609.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5276764.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5434517.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5289886.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5414816.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293843.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292276.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5441009.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5253858.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297141.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5284855.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5463325.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5638651.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5404870.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5286532.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5285717.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5459992.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5407134.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6830918.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5388048.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5481398.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5729730.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296127.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293746.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5290882.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5364547.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293864.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291904.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5399052.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5252916.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293429.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291950.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5419583.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297186.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5335612.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5585709.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5416869.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257064.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5313268.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292894.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5468790.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5404351.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5334330.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294428.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5404451.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5316579.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300110.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5433780.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292977.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293883.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5361701.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244216.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5279686.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5284415.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5411070.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5279204.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5278578.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5278508.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245018.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5363467.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5278840.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5278825.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5411125.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5356850.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244014.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5278916.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5320125.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282820.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5828626.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300705.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5702380.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302545.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5316532.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5308925.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291776.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5288411.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5363976.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5328650.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5340258.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5330157.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294531.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5355261.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293596.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5425673.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303639.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5249640.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5325433.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5318175.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5284241.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5283842.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5281897.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244420.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5319472.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5243137.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282307.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5243937.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301929.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5240426.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246147.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244163.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245297.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5360970.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245515.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5318904.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5356995.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5321125.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5320349.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5397067.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5242788.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5355277.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5362949.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246362.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5243343.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246481.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5337672.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282774.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5243753.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5247290.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5279767.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5283530.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244611.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5248382.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5866805.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5271473.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5248053.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5281230.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5247995.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282405.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5247896.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282564.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5383217.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246134.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5248188.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246984.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5284307.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5243178.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5248798.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5356929.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5283051.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244945.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5242803.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246730.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244493.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5357744.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5361250.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246630.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5280911.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245032.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282200.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5330892.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245724.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246744.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5317251.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5243755.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5320977.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5502981.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5252448.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5354495.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5289136.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246500.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5323949.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244825.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282476.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245669.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,7897742.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5956479.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5280830.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5275318.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5356885.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5248070.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5245413.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5352546.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5246689.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5322848.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5983171.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5579410.0,ns,5
